duration,num_trips,utilization,propagated_delay,propagated_delay_err,trip_distance,deadhead_distance
2.9166669845581055,3,0.8799998822893543,0.047598082226050525,0.052144300953603936,62.36099999999999,0.0014259021565036771
2.9166669845581055,3,0.8514285658233026,0.001376998165270149,0.006313607698939982,61.358999999999995,0.0014259021565036771
2.816666603088379,3,0.9053258705212717,0.14884327982034917,0.0960417360703903,62.36099999999999,0.0014259021565036771
0.8333330154418945,1,1.0,0.0,0.0,21.121,0.0
3.883333206176758,4,0.8712448765585208,0.24290417511971024,0.14337544069030997,82.47999999999999,0.0014259021565036771
3.733332633972168,4,0.9196427909999354,0.262062571846034,0.18523407538252995,82.47999999999999,0.0028518043130073543
2.8000001907348633,3,0.9047616614776569,0.13170332816280825,0.12648405613354902,62.36099999999999,0.0014259021565036771
3.3500003814697266,3,0.7412935238404318,0.0001330217060719341,0.001330217060719339,61.358999999999995,0.0014259021565036771
2.866665840148926,3,0.8953484078236359,0.08344443858394342,0.07075791218723525,62.36099999999999,0.0014259021565036771
