duration,num_trips,utilization,propagated_delay,propagated_delay_err,trip_distance,deadhead_distance
3.066666603088379,3,0.8369562073781429,0.2599068306543241,0.25139753991801356,62.36099999999999,0.0014259021565036771
3.3999996185302734,3,0.7303920331160638,0.24106207346308037,0.15427500219773405,61.358999999999995,0.0014259021565036771
0.8500003814697266,1,1.0,0.0,0.0,21.121,0.0
2.6499996185302734,3,0.9559751483233684,0.588843046035646,0.31687397009073903,62.36099999999999,0.0014259021565036771
3.25,3,0.7692310626690204,0.28354031125448587,0.2423859622472172,61.358999999999995,0.0014259021565036771
3.5166664123535156,4,0.9763034062175593,1.5945884837839728,0.6112880801266852,82.47999999999999,0.0028518043130073543
2.8000001907348633,3,0.9047616614776569,0.3853512872148529,0.28822092618766726,62.36099999999999,0.0014259021565036771
3.7166671752929688,4,0.9058295066622053,0.9831178908079168,0.5566358760102018,82.47999999999999,0.0014259021565036771
2.7166662216186523,3,0.9447850564007764,0.768634330724599,0.3779136595766967,62.36099999999999,0.0014259021565036771
