duration,num_trips,utilization,propagated_delay,propagated_delay_err,trip_distance,deadhead_distance
2.9166669845581055,3,0.8799998822893543,0.4642860321810465,0.35392517485570124,62.36099999999999,0.0014259021565036771
3.3999996185302734,3,0.7303920331160638,0.24106207346308037,0.15427500219773405,61.358999999999995,0.0014259021565036771
2.816666603088379,3,0.9053258705212717,0.3801924480989806,0.26733285570416015,62.36099999999999,0.0014259021565036771
2.9166669845581055,3,0.8685711595185243,0.19826952001139317,0.23376907025581992,62.36099999999999,0.0014259021565036771
3.25,3,0.7692310626690204,0.28354031125448587,0.2423859622472172,61.358999999999995,0.0014259021565036771
2.666666030883789,3,0.9750000178813977,0.8802185473850308,0.38396274790164636,62.36099999999999,0.0014259021565036771
3.116666793823242,3,0.8181818459992497,0.09246632949186054,0.09118426825419744,62.36099999999999,0.0014259021565036771
3.3500003814697266,3,0.7412935238404318,0.2708381756498962,0.197200305093221,61.358999999999995,0.0014259021565036771
2.866665840148926,3,0.8953484078236359,0.4672278438829474,0.3167787285608499,62.36099999999999,0.0014259021565036771
